python_time,esp32_hw_time,sensor_name,ax,ay,az,gx,gy,gz,mx,my,mz,q0,q1,q2,q3,quat_roll,quat_pitch,quat_yaw,is_paused_flag,t_pose_flag
2026-06-16 17:13:11.716,182927,R_Shank,-0.146,-2.5384,0.7856,1.82,-2.12,-0.97,0.0,0.0,0.0,0.789453,0.232948,0.218024,0.524308,27.85,0.45,3.57,0,0
2026-06-16 17:13:11.719,511571,L_Ankle,0.2648,-0.4044,0.8627,-0.54,-0.02,-0.99,-14.26,36.05,0.8,0.833399,-0.088931,-0.230689,0.494217,-25.41,-1.07,11.8,0,0
2026-06-16 17:13:11.720,182947,R_Shank,-0.1534,-1.1264,0.7851,1.81,-2.06,-1.07,19.71,-32.22,7.32,0.789605,0.232826,0.218146,0.524094,27.85,0.48,3.55,0,0
2026-06-16 17:13:11.722,511591,L_Ankle,0.2717,-0.4171,0.8584,-0.54,-0.01,-0.96,0.0,0.0,0.0,0.833369,-0.088931,-0.230781,0.494278,-25.42,-1.08,11.82,0,0
2026-06-16 17:13:11.723,182967,R_Shank,-0.1514,0.5448,0.7669,1.83,-2.15,-0.85,19.39,-32.55,6.41,0.789697,0.232734,0.21836,0.523911,27.85,0.51,3.53,0,0
2026-06-16 17:13:11.725,511611,L_Ankle,0.2623,-0.4235,0.8584,-0.54,0.01,-0.93,-13.0,34.08,1.33,0.833338,-0.088839,-0.230811,0.494278,-25.41,-1.09,11.82,0,0
2026-06-16 17:13:11.737,182931,R_Ankle,0.0635,0.5119,0.8539,-1.02,-2.56,-0.68,19.56,-33.76,4.48,0.876217,0.317789,0.018586,0.361736,30.55,2.92,1.08,0,0
2026-06-16 17:13:11.739,182951,R_Ankle,0.064,0.507,0.8697,-1.02,-2.55,-0.7,18.73,-32.67,5.85,0.876247,0.317759,0.018616,0.361675,30.55,2.93,1.08,0,0
2026-06-16 17:13:11.742,182971,R_Ankle,0.0625,0.5134,0.863,-1.03,-2.56,-0.7,19.72,-33.59,4.02,0.876278,0.317789,0.018616,0.361553,30.55,2.93,1.06,0,0
2026-06-16 17:13:11.743,182991,R_Ankle,0.0562,0.5174,0.8467,-0.99,-2.55,-0.71,0.0,0.0,0.0,0.876339,0.317789,0.018616,0.361461,30.55,2.94,1.05,0,0
2026-06-16 17:13:11.746,182936,R_Hip,0.2187,-0.7638,0.5741,16.71,3.03,-12.48,7.73,-8.9,-43.27,0.872188,-0.410962,-0.002564,-0.265175,-28.37,-4.38,-2.94,0,0
2026-06-16 17:13:11.748,182956,R_Hip,0.2202,-0.7795,0.5732,16.7,3.01,-12.63,0.0,0.0,0.0,0.872311,-0.410871,-0.002441,-0.264931,-28.36,-4.35,-2.92,0,0
2026-06-16 17:13:11.750,182976,R_Hip,0.2025,-0.7712,0.578,16.68,3.0,-12.73,7.55,-9.45,-43.44,0.872341,-0.410871,-0.002411,-0.264809,-28.36,-4.34,-2.9,0,0
2026-06-16 17:13:11.752,182996,R_Hip,0.2064,-0.7751,0.5862,16.66,2.94,-12.93,7.0,-8.9,-43.61,0.872372,-0.41084,-0.002411,-0.264809,-28.36,-4.34,-2.9,0,0
2026-06-16 17:13:11.759,182954,R_Ankle,0.0469,0.4986,0.8668,-1.0,-2.55,-0.68,20.08,-33.29,5.56,0.876339,0.31785,0.018647,0.36137,30.56,2.94,1.04,0,0
2026-06-16 17:13:11.762,182974,R_Ankle,0.0552,0.506,0.8779,-1.0,-2.57,-0.65,20.41,-34.55,5.27,0.87637,0.317881,0.018647,0.361248,30.57,2.95,1.03,0,0
2026-06-16 17:13:11.764,182994,R_Ankle,0.0557,0.5015,0.8606,-1.0,-2.54,-0.63,18.19,-33.44,3.85,0.876431,0.317881,0.018677,0.361156,30.57,2.95,1.02,0,0
2026-06-16 17:13:11.766,183014,R_Ankle,0.0537,0.5105,0.8688,-1.02,-2.52,-0.57,19.55,-34.39,4.49,0.876461,0.31785,0.018677,0.361126,30.56,2.95,1.01,0,0
2026-06-16 17:13:11.768,182961,R_Hip,0.1985,-0.7599,0.5838,16.64,2.77,-13.19,9.73,-8.35,-44.81,0.872341,-0.410871,-0.002533,-0.26484,-28.36,-4.35,-2.9,0,0
2026-06-16 17:13:11.770,182981,R_Hip,0.1827,-0.7526,0.5804,16.65,2.75,-13.22,0.0,0.0,0.0,0.872311,-0.410871,-0.002716,-0.264962,-28.36,-4.38,-2.91,0,0
2026-06-16 17:13:11.773,183001,R_Hip,0.1862,-0.7619,0.5794,16.65,2.72,-13.18,8.1,-10.0,-42.58,0.872311,-0.41081,-0.002899,-0.265053,-28.34,-4.4,-2.91,0,0
2026-06-16 17:13:11.774,511614,L_Hip,0.0896,0.649,0.6985,-0.34,-3.4,-2.66,-7.24,11.13,-30.75,0.850764,0.34196,0.09067,0.388562,27.49,7.15,-1.78,0,0
2026-06-16 17:13:11.776,183021,R_Hip,0.1862,-0.7712,0.5895,16.61,2.67,-13.29,6.82,-9.08,-42.76,0.87228,-0.41084,-0.003143,-0.265175,-28.34,-4.43,-2.92,0,0
2026-06-16 17:13:11.777,511634,L_Hip,0.121,0.648,0.7213,-0.35,-3.43,-2.81,-8.58,11.11,-31.02,0.850826,0.342051,0.090701,0.388379,27.5,7.16,-1.8,0,0
2026-06-16 17:13:11.778,511654,L_Hip,0.097,0.6735,0.7314,-0.32,-3.43,-2.73,0.0,0.0,0.0,0.850795,0.342082,0.090548,0.388409,27.5,7.14,-1.81,0,0
2026-06-16 17:13:11.781,511674,L_Hip,0.1288,0.6701,0.7208,-0.38,-3.53,-2.76,-6.89,11.46,-31.05,0.850826,0.342112,0.090304,0.388348,27.49,7.12,-1.82,0,0
2026-06-16 17:13:11.783,511619,L_Ankle,0.2697,-0.3961,0.8536,-0.52,0.0,-0.99,-14.24,34.63,0.46,0.833308,-0.088809,-0.230873,0.494308,-25.41,-1.1,11.82,0,0
2026-06-16 17:13:11.785,511639,L_Ankle,0.2589,-0.4049,0.8584,-0.51,0.0,-1.0,-13.89,35.69,1.83,0.833277,-0.088809,-0.230934,0.494369,-25.42,-1.1,11.84,0,0
2026-06-16 17:13:11.788,511659,L_Ankle,0.2486,-0.4127,0.8593,-0.51,-0.02,-0.99,0.0,0.0,0.0,0.833247,-0.088809,-0.230964,0.4944,-25.42,-1.1,11.84,0,0
2026-06-16 17:13:11.793,511620,L_Ankle,0.2574,-0.4157,0.8608,-0.5,-0.03,-1.02,-13.21,35.68,0.48,0.833216,-0.088809,-0.230995,0.4944,-25.42,-1.11,11.84,0,0
2026-06-16 17:13:11.795,511621,L_Shank,0.058,-0.6061,0.792,1.48,1.06,-1.51,-6.0,27.67,4.53,0.944334,-0.278268,-0.083468,0.154149,-24.59,0.24,8.5,0,0
2026-06-16 17:13:11.797,511641,L_Shank,0.0555,-0.5846,0.7948,1.53,1.09,-1.53,0.0,0.0,0.0,0.944365,-0.278237,-0.083651,0.154057,-24.59,0.21,8.5,0,0
2026-06-16 17:13:11.800,511661,L_Shank,0.0472,-0.587,0.7934,1.54,1.12,-1.51,-6.86,29.54,3.73,0.944395,-0.278207,-0.083712,0.153935,-24.59,0.2,8.49,0,0
2026-06-16 17:13:11.802,511681,L_Shank,0.0164,-0.5875,0.7833,1.53,1.12,-1.37,-5.46,29.89,3.09,0.944395,-0.278207,-0.083712,0.153813,-24.58,0.2,8.48,0,0
2026-06-16 17:13:11.804,511636,L_Hip,0.1087,0.6554,0.7271,-0.4,-3.54,-2.81,-6.03,12.61,-30.63,0.850826,0.342174,0.09003,0.388379,27.48,7.09,-1.83,0,0
2026-06-16 17:13:11.806,511656,L_Hip,0.0955,0.6446,0.7184,-0.32,-3.51,-2.93,-8.56,12.4,-31.03,0.850856,0.342265,0.089694,0.388318,27.48,7.05,-1.85,0,0
2026-06-16 17:13:11.808,511676,L_Hip,0.0906,0.645,0.713,-0.29,-3.51,-2.96,0.0,0.0,0.0,0.850917,0.342265,0.089328,0.388256,27.46,7.02,-1.87,0,0
2026-06-16 17:13:11.810,511696,L_Hip,0.097,0.6563,0.7179,-0.16,-3.48,-2.92,-8.54,12.08,-32.19,0.851009,0.342265,0.089084,0.388134,27.46,7.0,-1.9,0,0
2026-06-16 17:13:11.813,511641,L_Ankle,0.257,-0.4186,0.8598,-0.47,-0.12,-1.0,-13.18,34.62,1.5,0.833216,-0.088778,-0.230995,0.49443,-25.42,-1.11,11.85,0,0
2026-06-16 17:13:11.815,511661,L_Ankle,0.2457,-0.4108,0.8651,-0.46,-0.16,-0.99,-14.08,35.16,0.29,0.833247,-0.088748,-0.231056,0.494369,-25.42,-1.12,11.84,0,0
2026-06-16 17:13:11.817,511681,L_Ankle,0.2511,-0.4064,0.8632,-0.44,-0.19,-0.94,0.0,0.0,0.0,0.833247,-0.088717,-0.231117,0.494308,-25.42,-1.12,11.84,0,0
2026-06-16 17:13:11.819,511701,L_Ankle,0.2476,-0.4103,0.8392,-0.43,-0.22,-0.92,-12.67,35.85,1.68,0.833277,-0.088748,-0.231117,0.494278,-25.43,-1.12,11.83,0,0
2026-06-16 17:13:11.822,511646,L_Shank,0.0262,-0.6085,0.8006,1.53,1.14,-1.19,-5.47,29.88,4.02,0.944395,-0.278268,-0.083743,0.153752,-24.59,0.19,8.47,0,0
2026-06-16 17:13:11.824,511666,L_Shank,0.0023,-0.5851,0.7833,1.52,1.22,-1.19,0.0,0.0,0.0,0.944395,-0.278298,-0.083773,0.153691,-24.6,0.19,8.46,0,0
2026-06-16 17:13:11.827,183020,R_Shank,-0.1387,2.5968,0.789,1.83,-2.21,-0.8,19.74,-33.55,6.4,0.789727,0.232765,0.218421,0.52382,27.86,0.52,3.53,0,0
2026-06-16 17:13:11.827,511686,L_Shank,0.0028,-0.5846,0.7891,1.54,1.25,-1.17,-5.48,28.85,4.97,0.944395,-0.278298,-0.083712,0.153691,-24.6,0.19,8.46,0,0
2026-06-16 17:13:11.829,183040,R_Shank,-0.1392,1.956,0.7654,1.8,-2.16,-0.87,0.0,0.0,0.0,0.789789,0.232765,0.218482,0.523698,27.87,0.53,3.51,0,0
2026-06-16 17:13:11.830,511706,L_Shank,-0.0006,-0.5782,0.7761,1.58,1.18,-1.3,-6.33,29.04,3.27,0.944365,-0.27839,-0.083621,0.153661,-24.6,0.21,8.46,0,0
2026-06-16 17:13:11.832,183060,R_Shank,-0.1392,-0.4856,0.7928,1.81,-2.18,-0.92,18.86,-32.36,7.78,0.78985,0.232765,0.218635,0.523545,27.88,0.55,3.5,0,0
2026-06-16 17:13:11.833,511659,L_Hip,0.0665,0.6622,0.7324,0.04,-3.45,-2.77,-7.07,10.66,-31.19,0.85107,0.342326,0.0889,0.387982,27.45,6.99,-1.92,0,0
2026-06-16 17:13:11.836,511679,L_Hip,0.1028,0.6671,0.7222,0.03,-3.36,-3.09,-7.74,11.61,-30.6,0.85107,0.342509,0.088748,0.38786,27.47,6.97,-1.94,0,0
2026-06-16 17:13:11.836,183080,R_Shank,-0.1441,0.2856,0.7798,1.79,-2.2,-1.0,19.75,-33.55,5.8,0.790002,0.232704,0.218726,0.523331,27.88,0.57,3.48,0,0
2026-06-16 17:13:11.838,511699,L_Hip,0.0881,0.6676,0.728,-0.04,-3.38,-2.93,0.0,0.0,0.0,0.851009,0.342723,0.088626,0.387829,27.49,6.95,-1.95,0,0
2026-06-16 17:13:11.840,511719,L_Hip,0.0464,0.6716,0.7305,-0.1,-3.54,-2.52,-8.1,10.95,-30.01,0.851039,0.342906,0.088687,0.387585,27.51,6.96,-1.98,0,0
2026-06-16 17:13:11.842,511664,L_Ankle,0.2462,-0.4103,0.8617,-0.4,-0.33,-0.9,-13.38,35.5,0.65,0.833277,-0.088778,-0.231117,0.494247,-25.43,-1.12,11.83,0,0
2026-06-16 17:13:11.844,511684,L_Ankle,0.256,-0.4205,0.8555,-0.39,-0.39,-0.92,-14.56,34.29,1.81,0.833277,-0.088809,-0.231086,0.494247,-25.43,-1.12,11.83,0,0
2026-06-16 17:13:11.847,511704,L_Ankle,0.254,-0.4073,0.8651,-0.38,-0.41,-0.91,0.0,0.0,0.0,0.833277,-0.0889,-0.231086,0.494217,-25.44,-1.11,11.82,0,0
2026-06-16 17:13:11.849,183042,R_Shank,-0.1455,1.4448,0.7957,1.79,-2.2,-0.93,19.75,-33.88,6.4,0.790124,0.232582,0.218818,0.523118,27.87,0.6,3.45,0,0
2026-06-16 17:13:11.850,511724,L_Ankle,0.2579,-0.3971,0.8608,-0.38,-0.43,-0.91,-14.95,35.71,1.13,0.833308,-0.088961,-0.231056,0.494217,-25.44,-1.11,11.82,0,0
2026-06-16 17:13:11.851,183062,R_Shank,-0.1411,-0.0968,0.7803,1.8,-2.18,-0.94,0.0,0.0,0.0,0.790246,0.232521,0.218909,0.522935,27.87,0.62,3.43,0,0
2026-06-16 17:13:11.853,183082,R_Shank,-0.146,3.2448,0.7928,1.8,-2.16,-0.96,18.91,-33.38,5.05,0.790368,0.232429,0.219001,0.522752,27.86,0.64,3.41,0,0
2026-06-16 17:13:11.856,511696,L_Shank,0.0116,-0.5895,0.7814,1.64,0.92,-1.54,-4.77,29.2,4.03,0.944395,-0.27839,-0.083712,0.153569,-24.61,0.19,8.45,0,0
2026-06-16 17:13:11.856,183102,R_Shank,-0.1421,2.7336,0.7789,1.76,-2.19,-0.88,19.39,-32.88,7.01,0.79049,0.232337,0.219092,0.522568,27.86,0.66,3.39,0,0
2026-06-16 17:13:11.859,511716,L_Shank,-0.0054,-0.5978,0.8088,1.64,0.93,-1.49,0.0,0.0,0.0,0.944395,-0.27839,-0.083773,0.153417,-24.61,0.18,8.43,0,0
2026-06-16 17:13:11.860,183044,R_Ankle,0.0518,0.509,0.8606,-0.99,-2.43,-0.52,18.56,-32.83,6.31,0.876461,0.31782,0.018708,0.361126,30.56,2.96,1.01,0,0
2026-06-16 17:13:11.862,511736,L_Shank,-0.0084,-0.5958,0.79,1.64,0.99,-1.41,-5.47,28.86,4.35,0.944395,-0.278481,-0.083804,0.153233,-24.62,0.17,8.42,0,0
2026-06-16 17:13:11.863,183064,R_Ankle,0.0625,0.5095,0.8549,-1.0,-2.41,-0.52,20.05,-34.86,3.73,0.876461,0.31782,0.018738,0.361156,30.56,2.96,1.02,0,0
2026-06-16 17:13:11.865,511756,L_Shank,0.0111,-0.5929,0.779,1.58,0.91,-1.29,-6.0,28.35,4.52,0.944426,-0.278542,-0.083834,0.152989,-24.62,0.16,8.39,0,0
2026-06-16 17:13:11.866,183084,R_Ankle,0.062,0.505,0.8731,-1.01,-2.36,-0.54,19.37,-34.86,4.03,0.876431,0.31782,0.01883,0.361187,30.57,2.97,1.03,0,0
2026-06-16 17:13:11.868,511704,L_Hip,0.0714,0.6696,0.7358,-0.19,-3.2,-3.08,-8.24,11.76,-30.74,0.851009,0.34312,0.088595,0.387524,27.54,6.94,-1.99,0,0
2026-06-16 17:13:11.869,183104,R_Ankle,0.0635,0.51,0.8563,-1.01,-2.34,-0.57,20.24,-33.75,4.8,0.876431,0.317789,0.018891,0.361217,30.56,2.98,1.03,0,0
2026-06-16 17:13:11.871,511724,L_Hip,0.044,0.6711,0.7358,-0.18,-3.06,-2.69,-7.06,11.62,-30.61,0.850978,0.343242,0.088443,0.387524,27.54,6.92,-2.0,0,0
2026-06-16 17:13:11.872,183062,R_Hip,0.202,-0.7717,0.5717,16.54,2.7,-13.09,7.0,-8.17,-43.27,0.872188,-0.410871,-0.003327,-0.265297,-28.34,-4.46,-2.92,0,0
2026-06-16 17:13:11.874,511744,L_Hip,0.0793,0.6632,0.7038,-0.24,-3.13,-2.71,-8.24,11.12,-31.03,0.851009,0.343272,0.088351,0.387402,27.54,6.92,-2.02,0,0
2026-06-16 17:13:11.875,183082,R_Hip,0.1793,-0.7931,0.5804,16.54,2.69,-13.08,8.1,-10.0,-42.92,0.872127,-0.410993,-0.003479,-0.265328,-28.35,-4.48,-2.92,0,0
2026-06-16 17:13:11.877,511764,L_Hip,0.0744,0.6391,0.7145,-0.23,-3.1,-2.92,0.0,0.0,0.0,0.851009,0.343242,0.088595,0.387371,27.55,6.94,-2.01,0,0
2026-06-16 17:13:11.878,183102,R_Hip,0.1852,-0.7858,0.5939,16.59,2.67,-12.96,0.0,0.0,0.0,0.872097,-0.411115,-0.003632,-0.265328,-28.37,-4.5,-2.91,0,0
2026-06-16 17:13:11.880,511709,L_Ankle,0.2687,-0.4127,0.8536,-0.35,-0.48,-0.96,-12.52,35.66,-0.18,0.833338,-0.088992,-0.231056,0.494156,-25.44,-1.11,11.82,0,0
2026-06-16 17:13:11.881,183122,R_Hip,0.1773,-0.7814,0.5741,16.61,2.69,-12.8,9.01,-8.72,-43.1,0.872097,-0.411176,-0.003693,-0.265175,-28.37,-4.5,-2.89,0,0
2026-06-16 17:13:11.883,511729,L_Ankle,0.2722,-0.4147,0.8574,-0.35,-0.47,-0.96,-13.35,34.8,2.01,0.833338,-0.089114,-0.231025,0.494125,-25.45,-1.1,11.81,0,0
2026-06-16 17:13:11.884,183066,R_Ankle,0.0581,0.5015,0.8774,-1.01,-2.32,-0.6,18.87,-34.71,4.48,0.876431,0.317728,0.019013,0.361248,30.56,2.99,1.04,0,0
2026-06-16 17:13:11.886,511749,L_Ankle,0.2741,-0.4113,0.8699,-0.35,-0.45,-0.95,-11.98,36.55,1.7,0.833399,-0.089206,-0.230995,0.494034,-25.46,-1.09,11.8,0,0
2026-06-16 17:13:11.887,183086,R_Ankle,0.0498,0.506,0.8611,-1.01,-2.3,-0.56,0.0,0.0,0.0,0.876461,0.317667,0.019166,0.361278,30.56,3.01,1.05,0,0
2026-06-16 17:13:11.889,511769,L_Ankle,0.2668,-0.4108,0.8632,-0.35,-0.45,-0.93,0.0,0.0,0.0,0.83346,-0.089297,-0.230964,0.493942,-25.46,-1.08,11.78,0,0
2026-06-16 17:13:11.889,183106,R_Ankle,0.0513,0.503,0.8678,-1.0,-2.3,-0.54,19.57,-33.77,5.4,0.876461,0.317576,0.019318,0.361309,30.55,3.03,1.06,0,0
2026-06-16 17:13:11.891,183126,R_Ankle,0.0547,0.5035,0.8544,-0.99,-2.29,-0.52,19.91,-33.13,5.09,0.876461,0.317515,0.019471,0.361339,30.55,3.04,1.07,0,0
2026-06-16 17:13:11.894,183087,R_Hip,0.1852,-0.7809,0.5847,16.7,2.63,-12.51,6.09,-9.81,-43.44,0.872188,-0.411206,-0.003662,-0.264901,-28.38,-4.48,-2.86,0,0
2026-06-16 17:13:11.896,183107,R_Hip,0.2123,-0.7819,0.5862,16.7,2.7,-12.37,0.0,0.0,0.0,0.87228,-0.411206,-0.003662,-0.264534,-28.38,-4.46,-2.82,0,0
2026-06-16 17:13:11.898,183127,R_Hip,0.2133,-0.78,0.5929,16.71,2.81,-12.35,6.82,-8.72,-43.44,0.872402,-0.411176,-0.003632,-0.264138,-28.38,-4.44,-2.77,0,0
2026-06-16 17:13:11.900,183147,R_Hip,0.1694,-0.7555,0.5968,16.7,2.76,-12.6,7.0,-9.27,-43.27,0.872524,-0.411145,-0.003632,-0.263863,-28.38,-4.43,-2.74,0,0
2026-06-16 17:13:11.902,183089,R_Ankle,0.0483,0.5129,0.8506,-0.95,-2.27,-0.51,20.58,-33.76,5.11,0.876461,0.317484,0.019623,0.3614,30.55,3.06,1.08,0,0
2026-06-16 17:13:11.904,183109,R_Ankle,0.0576,0.5114,0.8621,-0.96,-2.28,-0.53,0.0,0.0,0.0,0.876431,0.317484,0.019745,0.361461,30.56,3.07,1.09,0,0
2026-06-16 17:13:11.906,183129,R_Ankle,0.0586,0.5105,0.8769,-0.94,-2.29,-0.52,19.39,-33.28,4.63,0.8764,0.317454,0.019898,0.361553,30.56,3.08,1.11,0,0
2026-06-16 17:13:11.909,511749,L_Hip,0.0778,0.6387,0.7222,-0.19,-3.12,-2.89,-7.72,11.61,-31.47,0.851039,0.343211,0.088717,0.38731,27.55,6.96,-2.01,0,0
2026-06-16 17:13:11.910,183149,R_Ankle,0.038,0.5105,0.863,-0.96,-2.27,-0.55,18.53,-34.41,5.09,0.87637,0.317423,0.020051,0.361614,30.56,3.1,1.12,0,0
2026-06-16 17:13:11.912,511769,L_Hip,0.0837,0.6387,0.7261,-0.1,-3.06,-2.61,-8.58,11.75,-30.44,0.85107,0.343181,0.088778,0.38728,27.55,6.97,-2.01,0,0
2026-06-16 17:13:11.914,511789,L_Hip,0.0685,0.6563,0.73,-0.08,-3.06,-2.37,-6.89,11.46,-31.05,0.8511,0.34312,0.088931,0.387249,27.55,6.99,-2.01,0,0
2026-06-16 17:13:11.916,183110,R_Shank,-0.1563,3.1152,0.7798,1.78,-2.25,-0.75,18.57,-33.37,5.36,0.790582,0.232246,0.219092,0.522477,27.85,0.67,3.38,0,0
2026-06-16 17:13:11.917,511809,L_Hip,0.0984,0.6578,0.7377,-0.04,-3.09,-2.21,0.0,0.0,0.0,0.85107,0.343089,0.088992,0.38731,27.55,6.99,-2.0,0,0
2026-06-16 17:13:11.919,183130,R_Shank,-0.1225,0.2856,0.7909,1.77,-2.36,-0.72,20.74,-32.25,5.8,0.790674,0.232185,0.219092,0.522385,27.84,0.68,3.37,0,0
2026-06-16 17:13:11.921,183150,R_Shank,-0.1254,2.0856,0.7856,1.8,-2.34,-0.72,20.04,-31.57,6.41,0.790704,0.232246,0.219031,0.522294,27.85,0.67,3.35,0,0
2026-06-16 17:13:11.923,183170,R_Shank,-0.1225,2.0856,0.7986,1.81,-2.25,-0.86,0.0,0.0,0.0,0.790796,0.232307,0.219031,0.522172,27.85,0.67,3.34,0,0
2026-06-16 17:13:11.925,183111,R_Hip,0.1995,-0.7497,0.5635,16.67,2.82,-12.71,9.74,-8.72,-43.78,0.872646,-0.411023,-0.003662,-0.263619,-28.37,-4.42,-2.72,0,0
2026-06-16 17:13:11.927,183131,R_Hip,0.1714,-0.7521,0.5823,16.65,2.82,-12.89,0.0,0.0,0.0,0.872707,-0.410993,-0.003754,-0.263466,-28.37,-4.42,-2.7,0,0
2026-06-16 17:13:11.930,183151,R_Hip,0.1822,-0.7565,0.5799,16.6,2.74,-13.0,7.37,-8.9,-43.27,0.872738,-0.410962,-0.003784,-0.263405,-28.36,-4.42,-2.69,0,0
2026-06-16 17:13:11.931,511771,L_Shank,-0.0084,-0.5885,0.7752,1.67,0.83,-1.16,-5.46,28.87,3.73,0.944456,-0.278573,-0.083773,0.152745,-24.63,0.16,8.36,0,0
2026-06-16 17:13:11.933,183171,R_Hip,0.1803,-0.777,0.5963,16.54,2.74,-12.92,7.55,-8.35,-42.76,0.872738,-0.411023,-0.003845,-0.263344,-28.37,-4.42,-2.68,0,0
2026-06-16 17:13:11.934,511791,L_Shank,-0.0025,-0.5963,0.7857,1.69,0.73,-1.2,-4.6,28.35,4.19,0.944456,-0.278665,-0.08359,0.152654,-24.63,0.18,8.34,0,0
2026-06-16 17:13:11.936,511811,L_Shank,0.0067,-0.5816,0.7905,1.69,0.69,-1.2,0.0,0.0,0.0,0.944456,-0.278756,-0.083407,0.152623,-24.64,0.2,8.33,0,0
2026-06-16 17:13:11.939,183132,R_Shank,-0.1347,0.8032,0.7784,1.82,-2.2,-0.83,19.91,-33.71,6.85,0.790887,0.232276,0.219092,0.522019,27.85,0.69,3.32,0,0
2026-06-16 17:13:11.939,511831,L_Shank,0.0057,-0.589,0.8006,1.61,0.75,-1.19,-6.86,29.54,3.73,0.944456,-0.278878,-0.083163,0.152623,-24.65,0.23,8.33,0,0
2026-06-16 17:13:11.941,183152,R_Shank,-0.1411,2.3448,0.7702,1.82,-2.22,-0.8,18.89,-33.36,7.16,0.790948,0.232246,0.219123,0.521897,27.85,0.7,3.31,0,0
2026-06-16 17:13:11.943,183172,R_Shank,-0.1234,2.856,0.7726,1.77,-2.29,-0.77,0.0,0.0,0.0,0.791009,0.232276,0.219123,0.521805,27.85,0.7,3.3,0,0
2026-06-16 17:13:11.946,183192,R_Shank,-0.123,2.3448,0.8135,1.75,-2.28,-0.58,19.89,-32.72,7.16,0.79104,0.232307,0.219062,0.521775,27.85,0.69,3.29,0,0
2026-06-16 17:13:11.948,183134,R_Ankle,0.0503,0.503,0.8558,-0.95,-2.29,-0.51,18.7,-32.96,3.69,0.87637,0.317392,0.020264,0.361644,30.56,3.12,1.13,0,0
2026-06-16 17:13:11.950,183154,R_Ankle,0.0346,0.5154,0.8664,-0.98,-2.3,-0.54,0.0,0.0,0.0,0.876339,0.317392,0.020447,0.361705,30.57,3.13,1.14,0,0
2026-06-16 17:13:11.952,183174,R_Ankle,0.04,0.51,0.8625,-0.95,-2.33,-0.51,19.88,-35.66,4.2,0.876339,0.317331,0.0206,0.361766,30.57,3.15,1.15,0,0
2026-06-16 17:13:11.954,511794,L_Hip,0.1156,0.6608,0.7348,-0.04,-3.12,-2.33,-8.4,12.88,-30.01,0.850917,0.34315,0.089022,0.387585,27.56,6.98,-1.97,0,0
2026-06-16 17:13:11.955,183135,R_Ankle,0.0542,0.5114,0.8712,-0.96,-2.36,-0.49,18.19,-33.76,4.16,0.876308,0.317331,0.020783,0.361797,30.57,3.17,1.16,0,0
2026-06-16 17:13:11.957,511795,L_Hip,0.1215,0.648,0.7227,-0.06,-2.96,-2.51,-8.4,12.24,-30.3,0.850673,0.343303,0.088931,0.387951,27.57,6.95,-1.93,0,0
2026-06-16 17:13:11.958,183136,R_Hip,0.1808,-0.7697,0.5924,16.54,2.69,-12.87,7.37,-8.9,-42.93,0.872738,-0.411084,-0.003906,-0.263253,-28.38,-4.42,-2.67,0,0
2026-06-16 17:13:11.960,511815,L_Hip,0.0714,0.6696,0.7193,-0.12,-2.94,-2.58,-7.37,12.26,-31.48,0.85049,0.343455,0.088931,0.388256,27.58,6.93,-1.89,0,0
2026-06-16 17:13:11.961,183156,R_Hip,0.1857,-0.7804,0.577,16.56,2.67,-12.87,0.0,0.0,0.0,0.872738,-0.411145,-0.003967,-0.263131,-28.38,-4.43,-2.65,0,0
2026-06-16 17:13:11.964,511835,L_Hip,0.1543,0.6799,0.6946,-0.18,-2.9,-2.92,-8.05,11.93,-31.47,0.850337,0.343547,0.0889,0.388501,27.59,6.91,-1.87,0,0
2026-06-16 17:13:11.964,183176,R_Hip,0.1827,-0.7897,0.5756,16.57,2.63,-12.88,8.1,-9.63,-44.29,0.872738,-0.411237,-0.004059,-0.263009,-28.4,-4.43,-2.63,0,0
2026-06-16 17:13:11.967,511797,L_Shank,0.0164,-0.5943,0.792,1.72,0.59,-1.33,-5.63,29.05,2.95,0.944456,-0.27897,-0.082797,0.152623,-24.65,0.27,8.31,0,0
2026-06-16 17:13:11.967,183196,R_Hip,0.1832,-0.778,0.5732,16.65,2.62,-12.65,7.73,-9.63,-43.27,0.872768,-0.411298,-0.004151,-0.262764,-28.4,-4.43,-2.6,0,0
2026-06-16 17:13:11.970,511817,L_Shank,0.035,-0.5821,0.8001,1.74,0.6,-1.33,-5.81,29.55,3.72,0.944456,-0.279031,-0.082553,0.152562,-24.65,0.3,8.3,0,0
2026-06-16 17:13:11.970,183154,R_Shank,-0.1313,-0.356,0.7957,1.78,-1.94,-0.8,20.39,-32.89,7.91,0.790826,0.232154,0.219123,0.522141,27.84,0.69,3.34,0,0
2026-06-16 17:13:11.972,511837,L_Shank,0.0311,-0.5792,0.7987,1.71,0.61,-1.32,0.0,0.0,0.0,0.944487,-0.279031,-0.082339,0.15247,-24.65,0.32,8.28,0,0
2026-06-16 17:13:11.973,183155,R_Shank,-0.1313,0.1624,0.7808,1.77,-1.93,-0.85,19.22,-33.36,7.76,0.790857,0.232032,0.219275,0.52208,27.84,0.72,3.34,0,0
2026-06-16 17:13:11.975,511857,L_Shank,0.0335,-0.5787,0.7972,1.67,0.68,-1.32,-5.47,29.19,4.66,0.944548,-0.279,-0.082278,0.152318,-24.64,0.32,8.26,0,0
