python_time,esp32_hw_time,sensor_name,ax,ay,az,gx,gy,gz,mx,my,mz,q0,q1,q2,q3,quat_roll,quat_pitch,quat_yaw,is_paused_flag,t_pose_flag
2026-06-15 17:18:39.669,4055654,L_Hip,0.0278,0.4103,0.8834,0.12,0.09,0.71,-12.72,11.66,-24.86,-0.708396,-0.135716,0.162664,0.673238,39.65,10.58,0.01,0,0
2026-06-15 17:18:39.672,243051,R_Ankle,0.1252,0.2994,0.9545,0.61,-1.58,-0.64,0.0,0.0,0.0,0.836085,0.091586,-0.21424,-0.496597,21.95,-0.76,-3.45,0,0
2026-06-15 17:18:39.673,4055664,L_Hip,0.0283,0.4176,0.8834,0.1,0.06,0.67,-12.18,12.8,-25.89,-0.708426,-0.135685,0.162664,0.673208,39.65,10.57,0.02,0,0
2026-06-15 17:18:39.675,243061,R_Ankle,0.1287,0.3004,0.9631,0.62,-1.54,-0.66,15.44,-27.36,-2.41,0.836146,0.091617,-0.214148,-0.496567,21.95,-0.75,-3.44,0,0
2026-06-15 17:18:39.676,4055674,L_Hip,0.016,0.4319,0.8786,0.12,0.06,0.65,0.0,0.0,0.0,-0.708487,-0.135655,0.162694,0.673147,39.65,10.57,0.02,0,0
2026-06-15 17:18:39.679,4055655,L_Hip,0.019,0.4338,0.8757,0.12,0.02,0.67,-12.18,12.16,-26.76,-0.708518,-0.135685,0.162725,0.673116,39.65,10.56,0.03,0,0
2026-06-15 17:18:39.679,243071,R_Ankle,0.1248,0.3004,0.9492,0.64,-1.6,-0.73,15.11,-26.41,-2.42,0.836177,0.091678,-0.214057,-0.496536,21.95,-0.74,-3.44,0,0
2026-06-15 17:18:39.681,243058,R_Hip,0.1063,-0.6496,0.7556,0.09,-0.91,1.48,11.75,-10.01,-38.13,-0.946837,0.309122,0.086367,-0.020875,-38.2,-2.9,-0.54,0,0
2026-06-15 17:18:39.684,4055672,L_Ankle,0.2271,-0.2153,0.9429,-0.75,-0.31,-0.95,-19.17,27.6,-7.46,0.975829,-0.074038,-0.133061,0.156621,-17.2,-4.81,-5.79,0,0
2026-06-15 17:18:39.685,243068,R_Hip,0.1157,-0.6403,0.7257,0.09,-0.92,1.38,13.03,-9.1,-38.64,-0.946867,0.30903,0.086245,-0.020875,-38.18,-2.89,-0.54,0,0
2026-06-15 17:18:39.688,4055682,L_Ankle,0.2212,-0.2177,0.9395,-0.74,-0.31,-0.94,-18.66,29.19,-6.94,0.975829,-0.074068,-0.133091,0.156621,-17.21,-4.81,-5.79,0,0
2026-06-15 17:18:39.689,243078,R_Hip,0.1083,-0.6403,0.7209,0.09,-0.9,1.38,11.93,-10.56,-39.32,-0.946928,0.308939,0.086154,-0.020844,-38.17,-2.88,-0.55,0,0
2026-06-15 17:18:39.691,4055692,L_Ankle,0.2114,-0.2128,0.9246,-0.74,-0.27,-0.87,0.0,0.0,0.0,0.975829,-0.074099,-0.133122,0.156621,-17.21,-4.82,-5.79,0,0
2026-06-15 17:18:39.691,243088,R_Hip,0.0974,-0.6389,0.7402,0.06,-0.91,1.38,0.0,0.0,0.0,-0.946959,0.308878,0.086093,-0.020814,-38.16,-2.88,-0.56,0,0
2026-06-15 17:18:39.694,243063,R_Ankle,0.1169,0.2895,0.9526,0.7,-1.64,-0.72,13.93,-26.26,-1.97,0.836055,0.092013,-0.213843,-0.496719,21.97,-0.69,-3.45,0,0
2026-06-15 17:18:39.694,4055702,L_Ankle,0.2182,-0.228,0.9342,-0.75,-0.28,-0.88,-19.03,29.54,-7.28,0.975799,-0.074129,-0.133152,0.156621,-17.22,-4.82,-5.79,0,0
2026-06-15 17:18:39.697,4055677,L_Hip,0.0342,0.4147,0.8897,0.15,-0.04,0.69,-12.01,12.64,-26.33,-0.708548,-0.135685,0.162725,0.673086,39.65,10.56,0.03,0,0
2026-06-15 17:18:39.698,243073,R_Ankle,0.1282,0.2959,0.9473,0.7,-1.64,-0.71,0.0,0.0,0.0,0.836055,0.092074,-0.213843,-0.49675,21.98,-0.69,-3.46,0,0
2026-06-15 17:18:39.700,4055687,L_Hip,0.016,0.4122,0.8825,0.2,-0.03,0.71,-12.32,13.28,-26.9,-0.708548,-0.135655,0.162755,0.673055,39.65,10.56,0.04,0,0
2026-06-15 17:18:39.701,243083,R_Ankle,0.1233,0.2999,0.9507,0.7,-1.62,-0.7,15.78,-27.35,-2.71,0.836055,0.092166,-0.213813,-0.496719,21.98,-0.68,-3.45,0,0
2026-06-15 17:18:39.703,4055697,L_Hip,0.0224,0.4083,0.8733,0.22,-0.05,0.7,0.0,0.0,0.0,-0.708548,-0.135685,0.162755,0.673055,39.66,10.56,0.04,0,0
2026-06-15 17:18:39.704,243093,R_Ankle,0.1277,0.2984,0.9502,0.71,-1.64,-0.67,16.64,-25.91,-2.87,0.836085,0.092257,-0.213813,-0.496689,21.99,-0.68,-3.45,0,0
2026-06-15 17:18:39.707,4055707,L_Hip,0.0234,0.422,0.8912,0.22,-0.04,0.74,-11.32,12.98,-26.63,-0.708548,-0.135655,0.162786,0.673086,39.66,10.56,0.03,0,0
2026-06-15 17:18:39.708,243081,R_Hip,0.1147,-0.6335,0.7243,-0.06,-1.19,1.12,11.39,-8.18,-38.82,-0.946928,0.308908,0.086184,-0.020722,-38.17,-2.89,-0.56,0,0
2026-06-15 17:18:39.710,4055687,L_Shank,0.1298,-0.3678,0.8942,1.37,-0.65,-8.03,-20.54,22.74,-7.4,0.832301,-0.190252,0.011597,-0.520493,-10.22,-11.58,-5.04,0,0
2026-06-15 17:18:39.711,243091,R_Hip,0.1028,-0.6403,0.7214,-0.06,-1.11,1.19,9.75,-9.83,-38.64,-0.946928,0.308908,0.086306,-0.020569,-38.17,-2.91,-0.57,0,0
2026-06-15 17:18:39.713,4055697,L_Shank,0.1459,-0.3629,0.9119,1.33,-0.74,-8.11,0.0,0.0,0.0,0.83227,-0.190191,0.011536,-0.520524,-10.21,-11.58,-5.04,0,0
2026-06-15 17:18:39.714,243101,R_Hip,0.1122,-0.6599,0.7363,-0.09,-1.03,1.16,12.48,-8.19,-38.47,-0.946898,0.308969,0.086337,-0.020447,-38.17,-2.92,-0.59,0,0
2026-06-15 17:18:39.716,4055707,L_Shank,0.1357,-0.3473,0.9057,1.32,-0.74,-8.09,-18.61,23.6,-7.89,0.83227,-0.19013,0.011414,-0.520585,-10.2,-11.59,-5.05,0,0
2026-06-15 17:18:39.717,243111,R_Hip,0.1152,-0.6545,0.7204,-0.06,-1.01,1.18,0.0,0.0,0.0,-0.946898,0.309,0.086337,-0.020325,-38.18,-2.92,-0.6,0,0
2026-06-15 17:18:39.720,4055717,L_Shank,0.1352,-0.3414,0.9249,1.32,-0.66,-8.01,-21.04,22.6,-9.41,0.83224,-0.1901,0.011353,-0.520646,-10.19,-11.6,-5.06,0,0
2026-06-15 17:18:39.720,243094,R_Shank,0.0144,-0.9232,0.9408,-0.09,-0.72,-2.05,13.98,-33.04,-6.03,0.648854,0.1283,0.111209,0.741691,13.33,-5.96,-2.85,0,0
2026-06-15 17:18:39.723,243104,R_Shank,0.0134,-3.2352,0.9576,-0.06,-0.74,-2.02,14.31,-31.08,-8.13,0.648946,0.128239,0.111362,0.7416,13.34,-5.94,-2.87,0,0
2026-06-15 17:18:39.724,4055712,L_Shank,0.1406,-0.3458,0.8971,1.29,-0.63,-8.14,-21.42,21.55,-7.22,0.832118,-0.190069,0.011261,-0.520859,-10.18,-11.61,-5.08,0,0
2026-06-15 17:18:39.726,243114,R_Shank,0.0198,-2.076,0.9403,-0.03,-0.77,-1.93,0.0,0.0,0.0,0.649068,0.128208,0.111454,0.741478,13.34,-5.93,-2.88,0,0
2026-06-15 17:18:39.727,4055722,L_Shank,0.1415,-0.3463,0.9004,1.26,-0.65,-8.14,0.0,0.0,0.0,0.832118,-0.190069,0.011231,-0.520859,-10.18,-11.61,-5.08,0,0
2026-06-15 17:18:39.730,243124,R_Shank,0.0247,-1.4348,0.9398,-0.01,-0.75,-1.88,15.66,-31.11,-8.75,0.649129,0.128208,0.111515,0.741417,13.35,-5.92,-2.89,0,0
2026-06-15 17:18:39.730,4055732,L_Shank,0.1362,-0.3497,0.9047,1.25,-0.62,-8.12,-20.88,22.07,-8.32,0.832148,-0.1901,0.0112,-0.520798,-10.18,-11.61,-5.07,0,0
2026-06-15 17:18:39.733,4055742,L_Shank,0.1411,-0.3649,0.9009,1.29,-0.57,-8.02,-20.72,21.54,-6.91,0.832179,-0.1901,0.01117,-0.520737,-10.18,-11.62,-5.07,0,0
2026-06-15 17:18:39.733,243118,R_Shank,0.0208,2.9296,0.9393,-0.08,-0.83,-1.74,15.16,-31.92,-7.39,0.649129,0.128208,0.111606,0.741386,13.36,-5.91,-2.9,0,0
2026-06-15 17:18:39.736,243128,R_Shank,0.0188,2.8004,0.9562,-0.1,-0.83,-1.74,0.0,0.0,0.0,0.649129,0.128269,0.111667,0.741386,13.37,-5.92,-2.89,0,0
2026-06-15 17:18:39.737,4055717,L_Ankle,0.2192,-0.2197,0.9482,-0.67,-0.25,-0.91,-18.51,29.0,-8.13,0.975799,-0.074129,-0.133183,0.15659,-17.22,-4.82,-5.79,0,0
2026-06-15 17:18:39.739,243138,R_Shank,0.0218,3.0592,0.9456,-0.12,-0.82,-1.74,15.67,-31.77,-8.15,0.649098,0.12833,0.111698,0.741417,13.37,-5.92,-2.89,0,0
2026-06-15 17:18:39.740,4055727,L_Ankle,0.2153,-0.2167,0.9366,-0.65,-0.23,-0.91,-18.66,29.54,-6.6,0.975799,-0.07416,-0.133213,0.15659,-17.22,-4.83,-5.79,0,0
2026-06-15 17:18:39.742,243148,R_Shank,0.01,0.3588,0.9384,-0.06,-0.83,-1.73,15.33,-31.76,-8.15,0.649037,0.128391,0.111728,0.741417,13.38,-5.92,-2.89,0,0
2026-06-15 17:18:39.743,4055737,L_Ankle,0.2138,-0.205,0.9506,-0.67,-0.23,-0.93,0.0,0.0,0.0,0.975799,-0.07419,-0.133244,0.156621,-17.23,-4.83,-5.78,0,0
2026-06-15 17:18:39.745,4055747,L_Ankle,0.2143,-0.2211,0.953,-0.67,-0.23,-0.93,-18.17,30.42,-7.44,0.975768,-0.074221,-0.133305,0.156621,-17.23,-4.83,-5.78,0,0
2026-06-15 17:18:39.747,4055722,L_Hip,0.0283,0.4186,0.8951,0.13,-0.12,0.9,-11.3,13.63,-26.92,-0.708548,-0.135594,0.162877,0.673055,39.66,10.54,0.03,0,0
2026-06-15 17:18:39.749,4055732,L_Hip,0.0293,0.4137,0.9004,0.09,-0.13,0.94,-13.03,12.3,-26.02,-0.708579,-0.135594,0.162908,0.672994,39.66,10.54,0.04,0,0
2026-06-15 17:18:39.752,4055742,L_Hip,0.042,0.4181,0.912,0.07,-0.1,0.91,-11.99,12.33,-27.78,-0.70864,-0.135563,0.162938,0.672933,39.66,10.53,0.05,0,0
2026-06-15 17:18:39.754,4055752,L_Hip,0.0155,0.4068,0.9018,0.09,-0.04,0.78,0.0,0.0,0.0,-0.708701,-0.135563,0.162938,0.672872,39.66,10.53,0.06,0,0
2026-06-15 17:18:39.756,4055738,L_Shank,0.1391,-0.3747,0.8951,1.31,-0.59,-7.94,-20.53,23.77,-8.03,0.83224,-0.190008,0.01117,-0.520707,-10.17,-11.61,-5.06,0,0
2026-06-15 17:18:39.758,243143,R_Shank,0.0129,-2.7304,0.9566,-0.09,-0.81,-1.73,15.31,-31.42,-7.24,0.649007,0.128452,0.11182,0.741447,13.39,-5.92,-2.88,0,0
2026-06-15 17:18:39.759,4055748,L_Shank,0.1479,-0.3571,0.8956,1.28,-0.64,-7.96,0.0,0.0,0.0,0.83224,-0.189978,0.01117,-0.520676,-10.16,-11.61,-5.06,0,0
2026-06-15 17:18:39.761,243153,R_Shank,0.0178,2.2824,0.9379,-0.13,-0.81,-1.75,0.0,0.0,0.0,0.648946,0.128544,0.111881,0.741478,13.41,-5.93,-2.87,0,0
2026-06-15 17:18:39.763,4055758,L_Shank,0.1474,-0.3551,0.9023,1.28,-0.64,-7.97,-20.02,22.57,-7.56,0.83224,-0.190008,0.01117,-0.520707,-10.17,-11.61,-5.06,0,0
2026-06-15 17:18:39.764,243163,R_Shank,0.0178,2.0296,0.9504,-0.14,-0.8,-1.79,16.16,-31.6,-7.1,0.648915,0.128636,0.111972,0.741478,13.42,-5.93,-2.87,0,0
2026-06-15 17:18:39.767,4055768,L_Shank,0.1469,-0.3399,0.9043,1.26,-0.64,-7.97,-20.18,21.4,-8.63,0.83227,-0.189978,0.01117,-0.520646,-10.17,-11.61,-5.05,0,0
2026-06-15 17:18:39.768,243173,R_Shank,0.0252,-2.8532,0.9465,-0.12,-0.79,-1.88,15.84,-32.26,-7.7,0.648915,0.128666,0.112033,0.741447,13.43,-5.93,-2.87,0,0
2026-06-15 17:18:39.770,4055739,L_Ankle,0.2202,-0.2118,0.9534,-0.67,-0.22,-0.92,-17.46,28.63,-8.45,0.975768,-0.074282,-0.133335,0.156652,-17.24,-4.84,-5.78,0,0
2026-06-15 17:18:39.771,243148,R_Hip,0.1206,-0.6564,0.7522,0.0,-1.03,1.44,10.85,-9.83,-36.59,-0.946867,0.309091,0.086367,-0.020325,-38.19,-2.92,-0.6,0,0
2026-06-15 17:18:39.773,4055749,L_Ankle,0.2138,-0.2113,0.9568,-0.67,-0.23,-0.92,-18.48,28.3,-7.45,0.975768,-0.074343,-0.133366,0.156652,-17.25,-4.84,-5.78,0,0
2026-06-15 17:18:39.775,243158,R_Hip,0.123,-0.6452,0.7277,0.04,-0.99,1.44,12.3,-9.83,-38.3,-0.946867,0.309091,0.086306,-0.020356,-38.19,-2.91,-0.6,0,0
2026-06-15 17:18:39.776,4055759,L_Ankle,0.2153,-0.2187,0.9424,-0.66,-0.22,-0.9,0.0,0.0,0.0,0.975738,-0.074374,-0.133396,0.156652,-17.25,-4.84,-5.78,0,0
2026-06-15 17:18:39.778,243168,R_Hip,0.1201,-0.6481,0.7493,0.09,-0.82,1.58,11.21,-9.83,-38.98,-0.946898,0.309,0.086184,-0.020417,-38.18,-2.9,-0.59,0,0
2026-06-15 17:18:39.780,4055769,L_Ankle,0.2006,-0.2192,0.9251,-0.62,-0.22,-0.9,-18.82,28.3,-6.78,0.975738,-0.074404,-0.133396,0.156682,-17.26,-4.84,-5.77,0,0
2026-06-15 17:18:39.781,243178,R_Hip,0.1013,-0.6374,0.7301,0.08,-0.86,1.61,0.0,0.0,0.0,-0.946928,0.308939,0.086032,-0.020539,-38.17,-2.88,-0.59,0,0
2026-06-15 17:18:39.783,4055744,L_Hip,0.0317,0.4191,0.9004,0.11,0.01,0.64,-13.69,12.61,-26.3,-0.708731,-0.135502,0.16306,0.672842,39.67,10.52,0.06,0,0
2026-06-15 17:18:39.784,243154,R_Ankle,0.1159,0.3034,0.9373,0.69,-1.62,-0.72,16.65,-26.56,-1.94,0.836085,0.092349,-0.213813,-0.496658,22.0,-0.67,-3.45,0,0
2026-06-15 17:18:39.786,4055754,L_Hip,0.0283,0.4265,0.9018,0.11,0.01,0.59,-11.97,12.65,-28.36,-0.708762,-0.135472,0.163091,0.672811,39.67,10.51,0.06,0,0
2026-06-15 17:18:39.787,243164,R_Ankle,0.111,0.2816,0.9478,0.69,-1.61,-0.75,0.0,0.0,0.0,0.836116,0.09241,-0.213843,-0.496597,22.01,-0.67,-3.44,0,0
2026-06-15 17:18:39.789,4055764,L_Hip,0.018,0.4216,0.8917,0.08,0.08,0.6,-12.7,11.98,-25.73,-0.708762,-0.135441,0.163152,0.672781,39.67,10.5,0.06,0,0
2026-06-15 17:18:39.790,243174,R_Ankle,0.1208,0.2959,0.955,0.7,-1.61,-0.77,15.12,-25.46,-2.12,0.836085,0.092563,-0.213843,-0.496597,22.02,-0.66,-3.44,0,0
2026-06-15 17:18:39.792,4055774,L_Hip,0.019,0.422,0.9043,0.06,0.03,0.7,0.0,0.0,0.0,-0.708792,-0.135411,0.163182,0.67272,39.67,10.5,0.07,0,0
2026-06-15 17:18:39.794,243184,R_Ankle,0.1203,0.2954,0.9555,0.7,-1.64,-0.77,14.09,-26.09,-2.74,0.836085,0.092624,-0.213782,-0.496628,22.02,-0.65,-3.44,0,0
2026-06-15 17:18:39.795,4055762,L_Shank,0.1337,-0.3585,0.9047,1.32,-0.56,-7.98,-21.4,21.57,-8.46,0.832301,-0.189917,0.0112,-0.520615,-10.16,-11.6,-5.05,0,0
2026-06-15 17:18:39.798,243169,R_Shank,0.0375,3.0592,0.9432,-0.12,-0.77,-1.93,15.83,-32.59,-6.5,0.648946,0.128697,0.112064,0.741417,13.43,-5.92,-2.88,0,0
2026-06-15 17:18:39.799,4055772,L_Shank,0.1494,-0.359,0.8865,1.3,-0.58,-8.05,-21.4,22.92,-8.48,0.832301,-0.189917,0.0112,-0.520585,-10.16,-11.6,-5.05,0,0
2026-06-15 17:18:39.801,243179,R_Shank,0.0252,-0.412,0.9384,-0.09,-0.76,-1.9,0.0,0.0,0.0,0.649007,0.128758,0.112033,0.741356,13.44,-5.93,-2.89,0,0
2026-06-15 17:18:39.802,4055782,L_Shank,0.1391,-0.359,0.8985,1.29,-0.61,-8.07,-21.23,24.45,-8.35,0.83227,-0.190039,0.01117,-0.520615,-10.17,-11.61,-5.05,0,0
2026-06-15 17:18:39.804,243189,R_Shank,0.0208,-2.9828,0.9312,-0.11,-0.75,-1.87,15.49,-31.6,-7.69,0.649037,0.128788,0.112033,0.741325,13.44,-5.93,-2.9,0,0
2026-06-15 17:18:39.806,4055792,L_Shank,0.1347,-0.3629,0.9038,1.31,-0.62,-8.09,0.0,0.0,0.0,0.83224,-0.19013,0.011139,-0.520646,-10.18,-11.62,-5.05,0,0
2026-06-15 17:18:39.807,243199,R_Shank,0.0227,2.6708,0.9441,-0.12,-0.77,-1.85,16.01,-32.76,-6.65,0.649068,0.128819,0.112094,0.741295,13.45,-5.93,-2.9,0,0
2026-06-15 17:18:39.809,4055767,L_Hip,0.0273,0.3975,0.8907,0.07,-0.07,0.79,-14.02,12.93,-26.59,-0.708884,-0.135441,0.163182,0.672658,39.67,10.49,0.08,0,0
2026-06-15 17:18:39.811,243193,R_Shank,0.0105,2.2824,0.9485,-0.16,-0.78,-1.83,15.33,-32.09,-7.55,0.649098,0.128849,0.112125,0.741264,13.45,-5.93,-2.9,0,0
2026-06-15 17:18:39.812,4055777,L_Hip,0.0288,0.3995,0.8955,0.09,-0.09,0.79,-12.0,13.29,-26.04,-0.708914,-0.135441,0.163121,0.672628,39.67,10.5,0.09,0,0
2026-06-15 17:18:39.814,243203,R_Shank,0.0119,-0.5412,0.9605,-0.18,-0.8,-1.82,0.0,0.0,0.0,0.649098,0.128849,0.112186,0.741234,13.46,-5.92,-2.91,0,0
2026-06-15 17:18:39.816,4055787,L_Hip,0.0224,0.3955,0.9028,0.07,0.0,0.9,-12.84,13.75,-25.3,-0.708914,-0.135441,0.16303,0.672658,39.66,10.51,0.09,0,0
2026-06-15 17:18:39.818,243213,R_Shank,0.0203,1.0,0.9465,-0.22,-0.8,-1.8,14.16,-32.56,-7.39,0.649098,0.12888,0.112278,0.741203,13.47,-5.92,-2.91,0,0
2026-06-15 17:18:39.819,4055797,L_Hip,0.0342,0.4201,0.9077,0.06,-0.03,0.91,-11.5,13.13,-25.9,-0.708853,-0.135502,0.162999,0.67272,39.66,10.52,0.08,0,0
2026-06-15 17:18:39.821,243223,R_Shank,0.0316,2.0296,0.9547,-0.24,-0.77,-1.78,16.53,-32.94,-7.72,0.649098,0.12888,0.112278,0.741203,13.47,-5.92,-2.91,0,0
2026-06-15 17:18:39.822,4055785,L_Ankle,0.2114,-0.2118,0.9534,-0.55,-0.24,-0.93,-18.67,28.83,-7.62,0.975738,-0.074435,-0.133457,0.156682,-17.26,-4.85,-5.77,0,0
2026-06-15 17:18:39.824,4055795,L_Ankle,0.2128,-0.2148,0.9419,-0.54,-0.25,-0.94,-19.0,28.13,-6.95,0.975738,-0.074496,-0.133488,0.156652,-17.27,-4.85,-5.77,0,0
2026-06-15 17:18:39.827,4055805,L_Ankle,0.2075,-0.225,0.9352,-0.51,-0.27,-0.95,-16.56,27.73,-7.93,0.975707,-0.074557,-0.133518,0.156652,-17.28,-4.85,-5.77,0,0
2026-06-15 17:18:39.829,4055815,L_Ankle,0.2114,-0.2236,0.9275,-0.49,-0.27,-0.94,0.0,0.0,0.0,0.975707,-0.074648,-0.133549,0.156652,-17.29,-4.85,-5.77,0,0
2026-06-15 17:18:39.831,243217,R_Hip,0.1171,-0.6433,0.7426,0.06,-1.12,1.4,11.03,-10.38,-38.47,-0.946959,0.308878,0.086123,-0.020569,-38.16,-2.89,-0.58,0,0
2026-06-15 17:18:39.833,4055788,L_Shank,0.1391,-0.3766,0.8879,1.4,-0.55,-8.04,-19.67,22.57,-7.56,0.83224,-0.19013,0.011109,-0.520615,-10.18,-11.62,-5.05,0,0
2026-06-15 17:18:39.835,243227,R_Hip,0.1127,-0.6442,0.7541,0.06,-1.1,1.33,12.67,-9.47,-36.93,-0.946989,0.308786,0.086184,-0.020569,-38.15,-2.9,-0.58,0,0
2026-06-15 17:18:39.837,4055798,L_Shank,0.1332,-0.3717,0.8927,1.39,-0.55,-8.0,-22.11,23.59,-7.55,0.83227,-0.1901,0.011139,-0.520585,-10.18,-11.62,-5.04,0,0
2026-06-15 17:18:39.839,243237,R_Hip,0.1147,-0.655,0.7561,0.03,-1.13,1.16,11.94,-9.83,-38.64,-0.946989,0.308695,0.086276,-0.020478,-38.14,-2.91,-0.59,0,0
2026-06-15 17:18:39.841,4055808,L_Shank,0.1464,-0.3825,0.8985,1.39,-0.58,-7.93,-21.24,21.72,-7.38,0.832301,-0.19013,0.011139,-0.520554,-10.18,-11.62,-5.04,0,0
2026-06-15 17:18:39.842,243247,R_Hip,0.1329,-0.6555,0.7416,0.05,-1.01,1.25,0.0,0.0,0.0,-0.94702,0.308634,0.086306,-0.020356,-38.13,-2.92,-0.6,0,0
2026-06-15 17:18:39.844,4055818,L_Shank,0.1533,-0.3717,0.911,1.43,-0.57,-7.9,0.0,0.0,0.0,0.832301,-0.190191,0.01117,-0.520524,-10.19,-11.62,-5.04,0,0
2026-06-15 17:18:39.845,243219,R_Shank,0.0159,-0.5348,0.9264,-0.15,-0.75,-1.76,15.15,-31.26,-7.99,0.649098,0.128849,0.112247,0.741234,13.46,-5.92,-2.91,0,0
2026-06-15 17:18:39.847,4055789,L_Hip,0.0327,0.4211,0.9207,-0.01,0.01,0.95,-12.82,13.76,-26.46,-0.708823,-0.135533,0.16303,0.67272,39.67,10.52,0.08,0,0
2026-06-15 17:18:39.848,243229,R_Shank,0.0218,-2.7236,0.9485,-0.16,-0.74,-1.78,16.33,-31.12,-8.15,0.649068,0.128788,0.112247,0.741264,13.46,-5.92,-2.9,0,0
2026-06-15 17:18:39.849,4055799,L_Hip,0.017,0.4137,0.8975,-0.04,0.03,0.9,0.0,0.0,0.0,-0.708792,-0.135533,0.16303,0.67275,39.67,10.52,0.07,0,0
2026-06-15 17:18:39.852,243239,R_Shank,0.0247,0.3588,0.9538,-0.19,-0.72,-1.8,14.68,-32.75,-8.45,0.649037,0.128758,0.112247,0.741295,13.45,-5.91,-2.89,0,0
2026-06-15 17:18:39.852,4055809,L_Hip,0.0283,0.4206,0.8955,-0.06,0.0,0.8,-12.72,11.98,-24.57,-0.708792,-0.135502,0.16306,0.672781,39.67,10.51,0.07,0,0
2026-06-15 17:18:39.854,243249,R_Shank,0.0208,2.8004,0.9634,-0.18,-0.69,-1.83,0.0,0.0,0.0,0.649037,0.128697,0.112278,0.741295,13.45,-5.91,-2.89,0,0
2026-06-15 17:18:39.855,4055819,L_Hip,0.0312,0.4201,0.8873,-0.05,-0.03,0.63,-13.03,12.94,-25.44,-0.708762,-0.135502,0.16306,0.672781,39.67,10.51,0.07,0,0
2026-06-15 17:18:39.857,4055807,L_Ankle,0.205,-0.1991,0.9462,-0.41,-0.25,-0.91,-17.8,28.28,-8.12,0.975707,-0.07474,-0.13361,0.156621,-17.3,-4.86,-5.77,0,0
2026-06-15 17:18:39.860,4055817,L_Ankle,0.2075,-0.2045,0.9333,-0.43,-0.26,-0.91,-20.05,28.14,-6.97,0.975677,-0.074862,-0.133641,0.156652,-17.31,-4.86,-5.77,0,0
2026-06-15 17:18:39.862,4055827,L_Ankle,0.2182,-0.2079,0.9328,-0.46,-0.26,-0.9,0.0,0.0,0.0,0.975677,-0.074984,-0.133671,0.156682,-17.33,-4.86,-5.76,0,0
2026-06-15 17:18:39.864,4055837,L_Ankle,0.228,-0.2153,0.9438,-0.5,-0.29,-0.9,-18.48,28.65,-7.11,0.975646,-0.075106,-0.133702,0.156713,-17.34,-4.86,-5.75,0,0
2026-06-15 17:18:39.867,4055812,L_Shank,0.1298,-0.3502,0.8903,1.47,-0.55,-7.86,-20.71,21.89,-7.54,0.832301,-0.190283,0.011139,-0.520493,-10.2,-11.62,-5.03,0,0
2026-06-15 17:18:39.869,4055822,L_Shank,0.1367,-0.3502,0.8971,1.46,-0.61,-7.87,-21.24,22.74,-7.39,0.832301,-0.190344,0.011139,-0.520463,-10.2,-11.63,-5.03,0,0
2026-06-15 17:18:39.871,4055832,L_Shank,0.1381,-0.3316,0.9182,1.45,-0.67,-7.93,-21.06,21.56,-8.16,0.832331,-0.190405,0.011139,-0.520402,-10.21,-11.63,-5.02,0,0
2026-06-15 17:18:39.874,4055842,L_Shank,0.1347,-0.3375,0.9095,1.48,-0.63,-7.95,0.0,0.0,0.0,0.832331,-0.190435,0.011139,-0.520341,-10.21,-11.63,-5.01,0,0
2026-06-15 17:18:39.876,243261,R_Hip,0.1092,-0.6442,0.7253,0.1,-1.0,1.28,12.3,-10.2,-37.27,-0.94705,0.308542,0.086215,-0.020264,-38.12,-2.91,-0.61,0,0
2026-06-15 17:18:39.877,4055829,L_Ankle,0.2016,-0.2211,0.9438,-0.45,-0.29,-0.93,-18.33,29.89,-7.27,0.975646,-0.075198,-0.133702,0.156743,-17.36,-4.86,-5.75,0,0
2026-06-15 17:18:39.879,243271,R_Hip,0.129,-0.654,0.7161,0.12,-1.03,1.3,13.58,-9.65,-38.47,-0.947081,0.308481,0.086215,-0.020203,-38.11,-2.91,-0.62,0,0
2026-06-15 17:18:39.881,4055839,L_Ankle,0.2143,-0.2084,0.9328,-0.45,-0.27,-0.93,-18.16,30.06,-7.1,0.975646,-0.075259,-0.133671,0.156743,-17.36,-4.85,-5.75,0,0
2026-06-15 17:18:39.882,243281,R_Hip,0.1221,-0.6569,0.7229,0.12,-1.08,1.34,11.57,-9.83,-37.61,-0.947081,0.308451,0.086276,-0.020173,-38.11,-2.92,-0.62,0,0
2026-06-15 17:18:39.884,4055849,L_Ankle,0.2158,-0.206,0.9371,-0.43,-0.25,-0.9,-19.17,27.95,-7.12,0.975616,-0.07532,-0.133641,0.156743,-17.37,-4.85,-5.75,0,0
2026-06-15 17:18:39.885,243291,R_Hip,0.0969,-0.6433,0.7262,0.1,-1.12,1.34,0.0,0.0,0.0,-0.947111,0.30839,0.086337,-0.020173,-38.1,-2.93,-0.62,0,0
2026-06-15 17:18:39.887,4055859,L_Ankle,0.2163,-0.204,0.9496,-0.45,-0.24,-0.87,0.0,0.0,0.0,0.975616,-0.075381,-0.133641,0.156774,-17.38,-4.85,-5.74,0,0
2026-06-15 17:18:39.888,243267,R_Ankle,0.1228,0.2979,0.9665,0.7,-1.67,-0.8,14.94,-26.56,-2.88,0.836055,0.092715,-0.213752,-0.496658,22.03,-0.64,-3.45,0,0
2026-06-15 17:18:39.890,4055834,L_Hip,0.0106,0.4019,0.8946,0.06,0.12,0.79,-11.34,12.33,-26.33,-0.708792,-0.135472,0.163121,0.67275,39.67,10.51,0.07,0,0
