python_time,esp32_hw_time,sensor_name,ax,ay,az,gx,gy,gz,mx,my,mz,q0,q1,q2,q3,quat_roll,quat_pitch,quat_yaw,is_paused_flag,t_pose_flag
2026-06-16 17:32:13.251,92543,L_Hip,0.1161,-0.0759,0.9904,31.49,-12.75,-1.52,-41.06,1.1,-17.42,0.994079,-0.023072,-0.065126,0.083773,-8.56,3.62,321.0,0,0
2026-06-16 17:32:13.253,92563,L_Hip,0.1146,-0.0769,0.9972,31.49,-12.67,-1.54,-40.75,-0.5,-17.42,0.994079,-0.023072,-0.065157,0.083773,-8.56,3.62,321.0,0,0
2026-06-16 17:32:13.256,92583,L_Hip,0.1126,-0.0631,0.9895,31.49,-12.66,-1.56,0.0,0.0,0.0,0.994049,-0.023011,-0.065249,0.083743,-8.55,3.61,321.0,0,0
2026-06-16 17:32:13.274,92548,L_Hip,0.1112,-0.0818,0.9803,31.48,-12.54,-1.54,-41.09,-0.18,-17.12,0.994049,-0.02298,-0.065371,0.083743,-8.55,3.59,321.0,0,0
2026-06-16 17:32:13.277,92568,L_Hip,0.1097,-0.073,0.9924,31.48,-12.54,-1.54,-40.4,0.46,-16.85,0.994049,-0.02295,-0.065523,0.083743,-8.55,3.58,321.0,0,0
2026-06-16 17:32:13.279,92588,L_Hip,0.1161,-0.0685,0.9861,31.48,-12.53,-1.52,0.0,0.0,0.0,0.994049,-0.02295,-0.065645,0.083773,-8.55,3.56,321.0,0,0
2026-06-16 17:32:13.282,92608,L_Hip,0.0994,-0.07,1.0025,31.49,-12.52,-1.51,-39.53,0.65,-18.46,0.994049,-0.022919,-0.065706,0.083773,-8.55,3.55,321.0,0,0
2026-06-16 17:32:13.324,92598,L_Hip,0.0724,-0.0356,0.9977,31.49,-12.55,-1.48,-40.74,0.78,-16.84,0.994018,-0.022889,-0.065798,0.083773,-8.54,3.54,321.0,0,0
2026-06-16 17:32:13.326,92618,L_Hip,0.1215,0.0134,0.9996,31.54,-12.69,-1.26,-42.44,0.1,-16.52,0.994018,-0.022889,-0.065889,0.083804,-8.54,3.53,321.01,0,0
2026-06-16 17:32:13.328,92638,L_Hip,0.1068,-0.073,0.9943,31.54,-12.87,-1.22,-40.9,0.94,-16.7,0.994018,-0.022858,-0.06592,0.083804,-8.54,3.53,321.01,0,0
2026-06-16 17:32:13.331,92658,L_Hip,0.0911,-0.0646,0.9793,31.51,-12.8,-1.46,-40.73,0.78,-17.42,0.994018,-0.022858,-0.06592,0.083804,-8.54,3.53,321.01,0,0
2026-06-16 17:32:13.399,92673,L_Hip,0.097,-0.0656,1.0137,31.55,-13.15,-1.32,-39.72,1.12,-16.86,0.994018,-0.022858,-0.065889,0.083834,-8.54,3.53,321.01,0,0
2026-06-16 17:32:13.401,92693,L_Hip,0.0793,-0.0857,0.9919,31.54,-13.23,-1.34,-39.57,0.0,-17.0,0.994018,-0.022858,-0.065798,0.083804,-8.54,3.54,321.0,0,0
2026-06-16 17:32:13.404,92713,L_Hip,0.1019,-0.1142,0.9943,31.54,-13.35,-1.35,-40.73,1.74,-16.27,0.994049,-0.022858,-0.065645,0.083804,-8.54,3.56,321.0,0,0
2026-06-16 17:32:13.406,92733,L_Hip,0.0773,-0.1182,0.9841,31.54,-13.43,-1.34,-40.57,0.62,-16.7,0.994049,-0.022889,-0.065493,0.083804,-8.54,3.58,321.0,0,0
2026-06-16 17:32:13.449,92723,L_Hip,0.1126,-0.0656,0.9798,31.58,-13.77,-1.55,-40.23,0.31,-17.28,0.994049,-0.022919,-0.06534,0.083834,-8.54,3.6,321.01,0,0
2026-06-16 17:32:13.451,92743,L_Hip,0.1195,-0.0735,0.9837,31.55,-13.74,-1.65,0.0,0.0,0.0,0.994079,-0.022919,-0.065126,0.083834,-8.54,3.62,321.01,0,0
2026-06-16 17:32:13.453,92763,L_Hip,0.1249,-0.0779,0.9914,31.56,-13.65,-1.68,-41.72,1.41,-17.7,0.994079,-0.022919,-0.064943,0.083834,-8.54,3.64,321.0,0,0
2026-06-16 17:32:13.455,92783,L_Hip,0.1573,-0.0661,0.9861,31.58,-13.53,-1.68,-40.41,0.14,-16.85,0.994079,-0.022828,-0.06473,0.083956,-8.53,3.67,321.02,0,0
2026-06-16 17:32:13.474,92748,L_Hip,0.1244,-0.0617,0.9822,31.54,-12.83,-1.72,-41.93,-0.68,-17.84,0.994049,-0.022584,-0.064852,0.084262,-8.5,3.65,321.05,0,0
2026-06-16 17:32:13.476,92768,L_Hip,0.1264,-0.0568,0.988,31.48,-12.82,-2.04,0.0,0.0,0.0,0.994049,-0.022553,-0.064852,0.084323,-8.5,3.65,321.06,0,0
2026-06-16 17:32:13.478,92788,L_Hip,0.1279,-0.0705,0.9745,31.45,-12.8,-2.25,-41.38,1.74,-17.42,0.994049,-0.022553,-0.064882,0.084475,-8.5,3.65,321.08,0,0
2026-06-16 17:32:13.480,92808,L_Hip,0.1107,-0.0391,0.9793,31.44,-12.8,-2.35,-41.27,0.28,-15.82,0.994018,-0.022492,-0.065096,0.084628,-8.5,3.62,321.09,0,0
2026-06-16 17:32:13.499,92773,L_Hip,0.0744,0.0384,0.9682,31.43,-12.82,-2.0,-40.07,0.47,-16.56,0.993988,-0.022492,-0.06534,0.084811,-8.5,3.6,321.12,0,0
2026-06-16 17:32:13.501,92793,L_Hip,0.1283,-0.1005,1.02,31.48,-12.88,-1.61,0.0,0.0,0.0,0.993927,-0.022584,-0.065767,0.084964,-8.52,3.55,321.14,0,0
2026-06-16 17:32:13.503,92813,L_Hip,0.1053,-0.1604,1.018,31.51,-12.87,-1.58,-41.06,0.78,-17.71,0.993896,-0.022553,-0.066286,0.085055,-8.52,3.49,321.15,0,0
2026-06-16 17:32:13.505,92833,L_Hip,0.0935,-0.1196,0.9938,31.52,-12.84,-1.53,-40.04,2.08,-16.57,0.993866,-0.022401,-0.066988,0.085055,-8.51,3.41,321.15,0,0
2026-06-16 17:32:13.524,92798,L_Hip,0.12,-0.0833,0.9919,31.5,-12.87,-1.49,-40.59,-0.66,-17.28,0.993805,-0.022309,-0.06766,0.084994,-8.51,3.33,321.15,0,0
2026-06-16 17:32:13.526,92818,L_Hip,0.1136,-0.1054,0.988,31.45,-12.9,-1.45,0.0,0.0,0.0,0.993774,-0.022187,-0.068209,0.084902,-8.5,3.26,321.14,0,0
2026-06-16 17:32:13.528,92838,L_Hip,0.1112,-0.0936,0.9895,31.27,-13.0,-1.45,-40.56,0.3,-17.57,0.993774,-0.022126,-0.068361,0.084841,-8.49,3.25,321.13,0,0
2026-06-16 17:32:13.531,92858,L_Hip,0.1431,-0.0941,0.9648,31.34,-12.99,-1.32,-40.07,0.79,-16.56,0.993805,-0.022095,-0.068422,0.084689,-8.49,3.24,321.11,0,0
2026-06-16 17:32:13.574,92848,L_Hip,0.1774,-0.0784,0.9517,31.61,-12.76,-1.35,-42.38,1.72,-18.27,0.993835,-0.022034,-0.068484,0.084262,-8.48,3.23,321.06,0,0
2026-06-16 17:32:13.576,92868,L_Hip,0.1293,-0.1098,0.9996,31.51,-12.8,-1.57,0.0,0.0,0.0,0.993866,-0.022065,-0.068484,0.083773,-8.48,3.23,321.01,0,0
2026-06-16 17:32:13.578,92888,L_Hip,0.0862,-0.0219,0.9962,31.45,-12.84,-1.55,-41.05,0.78,-18.0,0.993866,-0.022401,-0.068392,0.083621,-8.51,3.24,320.99,0,0
2026-06-16 17:32:13.580,92908,L_Hip,0.1264,-0.0661,0.9793,31.23,-13.03,-1.52,-41.58,-0.35,-17.84,0.993896,-0.02234,-0.068331,0.083377,-8.5,3.25,320.96,0,0
2026-06-16 17:32:13.623,92897,L_Hip,0.1077,-0.18,1.0108,31.19,-12.98,-1.83,-41.08,0.45,-16.84,0.993896,-0.022706,-0.068422,0.083377,-8.55,3.24,320.97,0,0
2026-06-16 17:32:13.625,92917,L_Hip,0.1102,-0.0877,0.9895,31.03,-13.05,-1.94,-40.56,1.27,-16.99,0.993896,-0.02295,-0.068422,0.083407,-8.58,3.24,320.97,0,0
2026-06-16 17:32:13.627,92937,L_Hip,0.1774,-0.2292,0.9735,30.92,-13.14,-2.08,0.0,0.0,0.0,0.993866,-0.02353,-0.06827,0.083468,-8.64,3.27,320.98,0,0
2026-06-16 17:32:13.630,92957,L_Hip,0.1328,-0.1535,0.9774,31.79,-12.37,-3.12,-40.22,0.63,-17.58,0.993866,-0.023408,-0.068361,0.083499,-8.63,3.25,320.99,0,0
2026-06-16 17:32:13.649,92923,L_Hip,0.1283,-0.017,1.0093,31.86,-12.23,-3.04,-40.39,0.47,-17.43,0.993866,-0.02356,-0.068422,0.08356,-8.65,3.25,320.99,0,0
2026-06-16 17:32:13.651,92943,L_Hip,0.1342,-0.042,0.9808,31.69,-12.45,-2.58,-41.27,-0.03,-16.11,0.993835,-0.023743,-0.068667,0.083712,-8.67,3.22,321.01,0,0
2026-06-16 17:32:13.654,92963,L_Hip,0.0675,0.0085,0.9565,31.81,-12.51,-2.05,0.0,0.0,0.0,0.993774,-0.023743,-0.06888,0.083987,-8.68,3.2,321.05,0,0
2026-06-16 17:32:13.656,92983,L_Hip,0.0494,-0.0337,0.987,31.48,-12.71,-2.03,-40.88,1.26,-17.57,0.993774,-0.023713,-0.068911,0.084078,-8.67,3.2,321.06,0,0
2026-06-16 17:32:13.674,92948,L_Hip,0.1122,-0.0558,0.9933,31.52,-12.74,-1.77,-41.44,-0.51,-16.83,0.993774,-0.023774,-0.068911,0.084078,-8.68,3.2,321.06,0,0
2026-06-16 17:32:13.676,92968,L_Hip,0.1151,-0.0872,0.9803,31.5,-12.77,-1.69,-40.76,-0.5,-16.84,0.993774,-0.023774,-0.068911,0.084109,-8.68,3.2,321.06,0,0
2026-06-16 17:32:13.678,92988,L_Hip,0.0945,-0.0789,0.989,31.5,-12.77,-1.67,0.0,0.0,0.0,0.993744,-0.024018,-0.069185,0.084048,-8.71,3.17,321.06,0,0
2026-06-16 17:32:13.680,93008,L_Hip,0.1122,-0.0631,0.9769,31.51,-12.77,-1.72,-40.58,-0.01,-16.99,0.993744,-0.024598,-0.069338,0.083895,-8.78,3.16,321.04,0,0
2026-06-16 17:32:13.724,92998,L_Hip,0.1073,-0.071,0.9749,31.48,-12.75,-1.83,-41.24,1.25,-16.69,0.993744,-0.024842,-0.069491,0.08356,-8.8,3.14,321.01,0,0
2026-06-16 17:32:13.726,93018,L_Hip,0.1082,-0.0735,0.9924,31.46,-12.74,-1.83,-39.93,-0.65,-16.41,0.993805,-0.025178,-0.069552,0.082705,-8.84,3.13,320.91,0,0
2026-06-16 17:32:13.728,93038,L_Hip,0.1077,-0.07,0.9943,31.45,-12.73,-1.89,0.0,0.0,0.0,0.993957,-0.024812,-0.069124,0.081515,-8.78,3.17,320.77,0,0
2026-06-16 17:32:13.731,93058,L_Hip,0.121,-0.0789,0.9846,31.41,-12.74,-2.16,-41.29,-1.32,-16.68,0.994049,-0.024354,-0.06885,0.080569,-8.72,3.2,320.66,0,0
2026-06-16 17:32:13.774,93048,L_Hip,0.1053,-0.0646,0.9924,31.45,-12.79,-1.94,-40.07,0.47,-16.56,0.99411,-0.023957,-0.068758,0.08005,-8.67,3.2,320.59,0,0
2026-06-16 17:32:13.776,93068,L_Hip,0.1122,-0.071,0.9875,31.5,-12.8,-1.55,-39.91,-0.32,-17.0,0.994171,-0.023713,-0.068484,0.079745,-8.64,3.23,320.55,0,0
2026-06-16 17:32:13.778,93088,L_Hip,0.1176,-0.0685,0.9972,31.48,-12.8,-1.56,-42.43,-0.21,-17.39,0.994171,-0.023682,-0.068453,0.07947,-8.63,3.23,320.52,0,0
2026-06-16 17:32:13.781,93108,L_Hip,0.1156,-0.0602,0.9817,31.48,-12.81,-1.52,0.0,0.0,0.0,0.994201,-0.023652,-0.068422,0.079348,-8.62,3.24,320.51,0,0
2026-06-16 17:32:13.799,93073,L_Hip,0.1156,-0.0651,0.9827,31.48,-12.82,-1.51,-40.76,-0.5,-16.84,0.994201,-0.023682,-0.068422,0.079257,-8.63,3.24,320.5,0,0
2026-06-16 17:32:13.801,93093,L_Hip,0.1239,-0.0892,1.0001,31.49,-12.81,-1.51,-41.45,-0.84,-16.54,0.994201,-0.023652,-0.068361,0.079134,-8.62,3.24,320.48,0,0
2026-06-16 17:32:13.804,93113,L_Hip,0.1264,-0.1073,0.987,31.48,-12.82,-1.53,-42.1,-0.85,-17.69,0.994232,-0.023591,-0.068392,0.079012,-8.61,3.24,320.47,0,0
2026-06-16 17:32:13.806,93133,L_Hip,0.1151,-0.0243,0.9803,31.45,-12.8,-1.52,0.0,0.0,0.0,0.994232,-0.023591,-0.068361,0.078799,-8.61,3.24,320.44,0,0
2026-06-16 17:32:13.849,93123,L_Hip,0.1259,-0.155,0.9895,31.15,-13.06,-1.47,-40.4,0.46,-17.14,0.994263,-0.023591,-0.068331,0.078585,-8.61,3.24,320.42,0,0
2026-06-16 17:32:13.851,93143,L_Hip,0.1077,-0.0793,0.9745,31.0,-13.19,-1.45,-41.93,-0.04,-16.97,0.994293,-0.023621,-0.068331,0.078219,-8.61,3.24,320.38,0,0
2026-06-16 17:32:13.853,93163,L_Hip,0.1524,-0.1142,0.972,31.0,-13.13,-1.38,-42.11,-0.85,-17.11,0.994324,-0.023652,-0.0683,0.077731,-8.61,3.24,320.32,0,0
2026-06-16 17:32:13.856,93183,L_Hip,0.1543,-0.0906,0.9774,30.87,-13.22,-1.29,-40.56,0.3,-17.57,0.994354,-0.023621,-0.06827,0.077548,-8.61,3.25,320.3,0,0
2026-06-16 17:32:13.874,93148,L_Hip,0.1014,-0.0543,0.9933,30.49,-13.37,-1.29,-40.79,-0.83,-15.67,0.994354,-0.023621,-0.06827,0.077548,-8.61,3.25,320.3,0,0
2026-06-16 17:32:13.876,93168,L_Hip,0.1808,-0.1722,0.9774,30.77,-13.26,-1.27,0.0,0.0,0.0,0.994354,-0.023591,-0.06827,0.077578,-8.6,3.25,320.3,0,0
2026-06-16 17:32:13.878,93188,L_Hip,0.1435,-0.0975,0.9919,31.06,-13.09,-1.3,-41.43,-0.83,-17.7,0.994354,-0.02356,-0.06827,0.077609,-8.6,3.25,320.3,0,0
2026-06-16 17:32:13.880,93208,L_Hip,0.1126,-0.0784,0.9929,31.36,-12.94,-0.93,-42.43,0.42,-16.82,0.994354,-0.02356,-0.068331,0.077609,-8.6,3.24,320.3,0,0
2026-06-16 17:32:13.924,93198,L_Hip,0.1274,-0.0902,0.9822,31.57,-12.88,-0.65,-39.9,-0.32,-17.87,0.994324,-0.023591,-0.068392,0.077639,-8.6,3.23,320.31,0,0
2026-06-16 17:32:13.926,93218,L_Hip,0.1244,-0.1157,0.9914,31.75,-12.8,-0.58,0.0,0.0,0.0,0.994324,-0.023591,-0.068422,0.077639,-8.6,3.23,320.31,0,0
2026-06-16 17:32:13.928,93238,L_Hip,0.1485,-0.0882,0.9783,31.64,-12.8,-0.68,-41.74,0.12,-17.99,0.994324,-0.023804,-0.068484,0.0777,-8.63,3.22,320.32,0,0
2026-06-16 17:32:13.930,93258,L_Hip,0.1259,-0.0862,0.9962,31.67,-12.87,-0.33,-41.71,2.05,-17.41,0.994293,-0.02411,-0.068697,0.077761,-8.67,3.2,320.33,0,0
2026-06-16 17:32:13.999,93273,L_Hip,0.1274,-0.0636,0.9827,31.67,-12.83,-0.61,-40.91,0.29,-17.27,0.994263,-0.024354,-0.068911,0.077853,-8.7,3.18,320.34,0,0
2026-06-16 17:32:14.001,93293,L_Hip,0.1401,-0.0528,0.9798,31.64,-12.83,-0.82,0.0,0.0,0.0,0.994201,-0.024842,-0.069399,0.078005,-8.76,3.13,320.37,0,0
2026-06-16 17:32:14.003,93313,L_Hip,0.1328,-0.0661,0.9759,31.62,-12.77,-0.96,-40.59,0.62,-15.54,0.994171,-0.0253,-0.069674,0.078097,-8.82,3.1,320.38,0,0
2026-06-16 17:32:14.005,93333,L_Hip,0.1038,-0.0956,0.9992,31.61,-12.72,-1.08,-41.76,-0.2,-17.11,0.99411,-0.025941,-0.07007,0.07828,-8.9,3.07,320.41,0,0
2026-06-16 17:32:14.024,93298,L_Hip,0.1239,-0.0882,0.9909,31.63,-12.76,-1.17,-41.76,-0.2,-17.41,0.994049,-0.02649,-0.070528,0.078463,-8.97,3.02,320.44,0,0
2026-06-16 17:32:14.026,93318,L_Hip,0.122,-0.0636,0.9691,31.68,-12.77,-1.14,0.0,0.0,0.0,0.994018,-0.026643,-0.070681,0.078799,-8.99,3.0,320.48,0,0
2026-06-16 17:32:14.028,93338,L_Hip,0.1077,-0.0936,0.9861,31.65,-12.78,-1.12,-42.55,1.88,-18.13,0.993957,-0.026765,-0.070803,0.079287,-9.01,2.99,320.54,0,0
2026-06-16 17:32:14.031,93358,L_Hip,0.1229,-0.0651,0.987,31.62,-12.78,-1.14,-41.57,1.89,-16.4,0.993896,-0.026734,-0.070864,0.079958,-9.01,2.99,320.61,0,0
2026-06-16 17:32:14.074,93348,L_Hip,0.1151,-0.0695,0.9745,31.61,-12.77,-1.18,-40.21,0.95,-17.58,0.993866,-0.026521,-0.070772,0.080599,-8.99,3.0,320.69,0,0
2026-06-16 17:32:14.076,93368,L_Hip,0.1166,-0.0769,0.9919,31.64,-12.75,-1.29,0.0,0.0,0.0,0.993774,-0.02649,-0.070864,0.081393,-8.99,2.99,320.78,0,0
2026-06-16 17:32:14.078,93388,L_Hip,0.1205,-0.0793,0.9832,31.64,-12.71,-1.32,-40.73,1.1,-16.84,0.993744,-0.026429,-0.070864,0.082125,-8.99,2.99,320.86,0,0
2026-06-16 17:32:14.081,93408,L_Hip,0.1269,-0.1015,0.9808,31.7,-12.63,-1.38,-40.56,1.27,-16.7,0.993683,-0.026307,-0.070894,0.082736,-8.98,2.99,320.93,0,0
2026-06-16 17:32:14.099,93373,L_Hip,0.1195,-0.0548,0.9793,31.87,-12.5,-1.47,-40.04,1.44,-17.15,0.993652,-0.026154,-0.070986,0.083193,-8.97,2.98,320.98,0,0
2026-06-16 17:32:14.101,93393,L_Hip,0.122,-0.0455,0.9895,31.83,-12.48,-1.5,-40.71,2.07,-17.14,0.993622,-0.026063,-0.070925,0.083529,-8.96,2.99,321.02,0,0
2026-06-16 17:32:14.103,93413,L_Hip,0.1269,-0.0577,0.9788,31.81,-12.48,-1.51,0.0,0.0,0.0,0.993591,-0.026063,-0.070772,0.083865,-8.96,3.01,321.06,0,0
2026-06-16 17:32:14.106,93433,L_Hip,0.1225,-0.0681,0.9822,31.8,-12.51,-1.52,-41.4,1.41,-16.54,0.993591,-0.026063,-0.070711,0.08414,-8.96,3.01,321.09,0,0
2026-06-16 17:32:14.124,93398,L_Hip,0.0989,-0.0916,0.9909,31.85,-12.6,-1.38,-41.88,1.57,-17.85,0.993561,-0.025941,-0.070681,0.084414,-8.95,3.02,321.12,0,0
2026-06-16 17:32:14.126,93418,L_Hip,0.1038,-0.1064,0.9812,31.76,-12.65,-1.36,-41.24,-0.02,-17.85,0.99353,-0.025849,-0.07065,0.084719,-8.94,3.02,321.16,0,0
2026-06-16 17:32:14.128,93438,L_Hip,0.096,-0.0906,0.9822,31.74,-12.64,-1.4,0.0,0.0,0.0,0.99353,-0.025758,-0.07062,0.084994,-8.93,3.03,321.19,0,0
2026-06-16 17:32:14.130,93458,L_Hip,0.1063,-0.1083,0.989,31.65,-12.71,-1.38,-41.57,1.89,-16.4,0.9935,-0.025666,-0.07062,0.085238,-8.92,3.03,321.21,0,0
2026-06-16 17:32:14.199,93473,L_Hip,0.1176,-0.0705,0.9769,31.67,-12.7,-1.46,-41.77,-0.52,-17.11,0.9935,-0.025544,-0.070559,0.085421,-8.91,3.03,321.23,0,0
2026-06-16 17:32:14.201,93493,L_Hip,0.1195,-0.0764,0.9851,31.69,-12.68,-1.46,-41.22,1.58,-17.27,0.9935,-0.025483,-0.070498,0.085543,-8.9,3.04,321.25,0,0
2026-06-16 17:32:14.203,93513,L_Hip,0.1146,-0.0671,0.9885,31.7,-12.67,-1.45,0.0,0.0,0.0,0.9935,-0.025269,-0.070345,0.085635,-8.88,3.05,321.26,0,0
2026-06-16 17:32:14.205,93533,L_Hip,0.1092,-0.0518,0.9725,31.76,-12.66,-1.35,-41.4,0.77,-17.7,0.99353,-0.024964,-0.070132,0.085665,-8.84,3.08,321.26,0,0
2026-06-16 17:32:14.224,93498,L_Hip,0.1097,-0.0705,0.9919,31.7,-12.67,-1.11,-41.91,1.24,-16.68,0.99353,-0.024628,-0.069918,0.085726,-8.8,3.1,321.26,0,0
2026-06-16 17:32:14.226,93518,L_Hip,0.1332,-0.1103,0.9929,31.66,-12.74,-0.55,-41.41,1.73,-15.96,0.993561,-0.024384,-0.069735,0.085726,-8.77,3.12,321.26,0,0
2026-06-16 17:32:14.228,93538,L_Hip,0.2505,-0.071,0.9846,31.61,-12.71,-0.74,0.0,0.0,0.0,0.993561,-0.024232,-0.069521,0.085788,-8.75,3.14,321.26,0,0
2026-06-16 17:32:14.231,93558,L_Hip,0.1563,-0.0342,1.0006,31.57,-12.6,-1.32,-40.56,1.91,-16.12,0.993591,-0.024049,-0.069338,0.08594,-8.73,3.16,321.28,0,0
2026-06-16 17:32:14.274,93548,L_Hip,0.1475,-0.0199,0.9967,31.58,-12.57,-1.26,-41.38,1.09,-18.29,0.993591,-0.023988,-0.069185,0.086062,-8.72,3.17,321.29,0,0
2026-06-16 17:32:14.277,93568,L_Hip,0.1416,-0.0676,1.0234,31.57,-12.43,-1.38,-42.41,1.39,-16.82,0.993591,-0.023957,-0.069063,0.086184,-8.72,3.19,321.3,0,0
2026-06-16 17:32:14.279,93588,L_Hip,0.1514,-0.043,0.9822,31.61,-11.99,-1.38,-40.74,0.46,-16.84,0.993561,-0.023927,-0.068972,0.086306,-8.72,3.2,321.32,0,0
2026-06-16 17:32:14.281,93608,L_Hip,0.146,-0.0656,0.9996,31.5,-11.48,-1.55,0.0,0.0,0.0,0.993561,-0.023804,-0.068911,0.086367,-8.7,3.21,321.32,0,0
2026-06-16 17:32:14.324,93598,L_Hip,0.0641,-0.0622,1.0175,31.26,-10.7,-1.48,-41.89,1.25,-18.13,0.993591,-0.023652,-0.06885,0.086428,-8.68,3.21,321.33,0,0
2026-06-16 17:32:14.326,93618,L_Hip,0.0665,-0.0577,0.9624,31.47,-10.66,-1.22,-41.73,1.09,-17.7,0.993591,-0.023469,-0.068697,0.08655,-8.66,3.23,321.34,0,0
2026-06-16 17:32:14.328,93638,L_Hip,0.071,-0.0661,0.9774,31.44,-10.82,-1.17,-41.05,1.1,-17.71,0.993561,-0.023225,-0.068575,0.086795,-8.63,3.24,321.37,0,0
2026-06-16 17:32:14.330,93658,L_Hip,0.0911,-0.0784,0.9653,31.54,-11.31,-1.22,0.0,0.0,0.0,0.993561,-0.023072,-0.068484,0.087161,-8.62,3.25,321.41,0,0
2026-06-16 17:32:14.349,93623,L_Hip,0.0366,-0.1358,1.0195,31.41,-11.98,-1.19,-41.21,1.58,-17.56,0.993469,-0.023011,-0.068789,0.087771,-8.62,3.22,321.48,0,0
2026-06-16 17:32:14.351,93643,L_Hip,0.0528,-0.1319,0.9895,31.59,-12.61,-1.13,-41.03,1.75,-18.29,0.993439,-0.022828,-0.069063,0.087985,-8.6,3.18,321.5,0,0
2026-06-16 17:32:14.354,93663,L_Hip,0.0935,-0.1329,1.0025,31.59,-12.75,-1.19,-39.87,0.64,-18.45,0.993439,-0.022675,-0.069002,0.088076,-8.59,3.19,321.51,0,0
2026-06-16 17:32:14.356,93683,L_Hip,0.0955,-0.0926,0.9866,31.54,-12.78,-1.27,-40.54,1.59,-17.28,0.993439,-0.022492,-0.068911,0.08826,-8.57,3.2,321.53,0,0
2026-06-16 17:32:14.374,93648,L_Hip,0.0886,-0.0592,0.9648,31.54,-12.61,-1.3,-40.89,1.58,-16.7,0.993469,-0.02237,-0.068606,0.088351,-8.55,3.23,321.54,0,0
2026-06-16 17:32:14.376,93668,L_Hip,0.0695,-0.0602,0.9841,31.51,-12.77,-1.41,0.0,0.0,0.0,0.9935,-0.022309,-0.067873,0.088351,-8.53,3.32,321.54,0,0
2026-06-16 17:32:14.378,93688,L_Hip,0.0925,-0.044,0.9817,31.51,-12.9,-1.39,-40.88,0.62,-18.44,0.993591,-0.022431,-0.066774,0.08826,-8.53,3.44,321.52,0,0
2026-06-16 17:32:14.380,93708,L_Hip,0.1117,-0.0779,0.9948,31.52,-12.93,-1.2,-39.84,1.61,-18.75,0.993683,-0.022645,-0.065218,0.088351,-8.54,3.62,321.53,0,0
2026-06-16 17:32:14.399,93673,L_Hip,0.1107,-0.0523,1.0016,31.6,-12.37,-0.9,-40.71,1.11,-18.01,0.993744,-0.022828,-0.063662,0.088565,-8.55,3.8,321.55,0,0
2026-06-16 17:32:14.401,93693,L_Hip,0.0984,-0.0808,0.9812,31.56,-11.81,-0.6,0.0,0.0,0.0,0.993805,-0.022889,-0.06241,0.088778,-8.54,3.95,321.56,0,0
2026-06-16 17:32:14.403,93713,L_Hip,0.0965,-0.044,0.9904,31.56,-11.7,-0.53,-41.55,1.25,-18.14,0.993835,-0.023011,-0.061464,0.089022,-8.55,4.06,321.59,0,0
2026-06-16 17:32:14.405,93733,L_Hip,0.0955,-0.0435,0.9812,31.51,-11.54,-0.57,-40.68,2.4,-18.3,0.993866,-0.023255,-0.060793,0.089267,-8.57,4.14,321.62,0,0
2026-06-16 17:32:14.449,93723,L_Hip,0.0989,-0.0356,0.9851,31.45,-11.66,-1.16,-41.73,0.76,-17.99,0.993835,-0.023408,-0.06061,0.089572,-8.59,4.16,321.65,0,0
2026-06-16 17:32:14.451,93743,L_Hip,0.0886,-0.071,0.9967,31.49,-11.45,-1.09,0.0,0.0,0.0,0.993805,-0.023591,-0.06061,0.089785,-8.61,4.16,321.68,0,0
2026-06-16 17:32:14.453,93763,L_Hip,0.118,-0.1073,0.9875,31.45,-11.36,-1.0,-39.34,1.46,-18.61,0.993805,-0.023591,-0.060579,0.089999,-8.61,4.17,321.7,0,0
2026-06-16 17:32:14.455,93783,L_Hip,0.1421,-0.0528,0.9788,31.47,-11.01,-1.35,-40.88,0.3,-18.73,0.993805,-0.02353,-0.060457,0.090152,-8.61,4.18,321.72,0,0
2026-06-16 17:32:14.474,93748,L_Hip,0.0955,-0.0656,0.9619,31.42,-9.79,-1.15,-41.04,0.14,-19.74,0.993805,-0.023469,-0.060396,0.090243,-8.6,4.19,321.73,0,0
2026-06-16 17:32:14.476,93768,L_Hip,0.0489,-0.1177,0.9759,31.35,-9.48,-0.98,0.0,0.0,0.0,0.993774,-0.023408,-0.060488,0.090457,-8.59,4.18,321.75,0,0
2026-06-16 17:32:14.478,93788,L_Hip,0.0028,-0.1167,0.9856,31.32,-9.62,-0.96,-41.72,1.41,-17.99,0.993744,-0.023438,-0.060518,0.090793,-8.6,4.18,321.79,0,0
2026-06-16 17:32:14.480,93808,L_Hip,-0.0937,-0.1363,0.9851,31.34,-10.9,-0.76,-40.51,2.24,-18.74,0.993713,-0.023377,-0.060152,0.091281,-8.59,4.22,321.85,0,0
2026-06-16 17:32:14.574,93848,L_Hip,0.2279,-0.0184,0.9943,31.9,-15.11,0.04,-40.34,1.44,-19.47,0.993683,-0.023408,-0.05945,0.091952,-8.59,4.3,321.92,0,0
2026-06-16 17:32:14.576,93868,L_Hip,0.147,-0.0754,0.9948,31.69,-13.24,0.02,0.0,0.0,0.0,0.993683,-0.023377,-0.058596,0.092624,-8.58,4.4,321.99,0,0
2026-06-16 17:32:14.578,93888,L_Hip,0.1686,-0.0631,0.9764,31.64,-12.67,-0.25,-40.0,1.77,-19.47,0.993683,-0.023377,-0.057741,0.093112,-8.58,4.5,322.05,0,0
